,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__C,param_clf__kernel,param_union__charngrams__reduce_dim__n_components,param_union__funcwords__reduce_dim__n_components,param_union__posngrams__tfidf__ngram_range,param_union__wordngrams__reduce_dim__n_components,param_union__wordngrams__tfidf__ngram_range,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
96,10.581168270111084,1.2327621459960938,0.1440349175557711,0.2176872063334839,10,rbf,100,50,"(1, 1)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",3,0.13510253317249699,0.21547799696509864,0.13768115942028986,0.21268203883495146,0.1393939393939394,0.22279478629887844,0.1411192214111922,0.21895820714718353,0.16707317073170733,0.2185230024213075,0.2691595581059177,0.004449601380863457,0.011648255400169637,0.0034156603751975337
97,11.291635179519654,1.2403055667877196,0.14233753637245392,0.20386535493355767,10,rbf,100,50,"(1, 1)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",5,0.13872135102533173,0.20182094081942337,0.13526570048309178,0.19902912621359223,0.14424242424242426,0.20885116702030918,0.145985401459854,0.2013930950938825,0.1475609756097561,0.20823244552058112,0.20453320579363865,0.005010303449041907,0.004633897586063475,0.0039398123908741395
98,15.50580530166626,1.5555665493011475,0.13845780795344326,0.1920459658482328,10,rbf,100,50,"(1, 1)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",8,0.14595898673100122,0.19028831562974202,0.13285024154589373,0.19114077669902912,0.13333333333333333,0.19399818126705062,0.13990267639902676,0.19382192610539067,0.1402439024390244,0.19098062953995157,0.6702612693515974,0.007920121225211749,0.004891620146147478,0.0015497627568510832
99,16.39584994316101,1.5788091659545898,0.13603297769156159,0.17270515218398824,10,rbf,100,50,"(1, 1)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",12,0.13872135102533173,0.16570561456752655,0.13285024154589373,0.16990291262135923,0.1296969696969697,0.17732646256441345,0.13990267639902676,0.17595396729254997,0.13902439024390245,0.174636803874092,0.16695258291708015,0.02771449858603,0.0040350514518694095,0.004300898996822661
100,11.696288108825684,1.4152875423431397,0.1280310378273521,0.16640426674218184,10,rbf,100,50,"(2, 2)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",15,0.13148371531966224,0.16327769347496207,0.14130434782608695,0.1717233009708738,0.11151515151515151,0.16489845407699302,0.12530413625304138,0.16535433070866143,0.13048780487804879,0.16676755447941888,0.28260334734572207,0.01692555908700056,0.009747799225144294,0.0028833799943276408
101,12.620672273635865,1.4101734161376953,0.12439379243452958,0.15361492294648468,10,rbf,100,50,"(2, 2)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",23,0.13027744270205066,0.1544764795144158,0.13285024154589373,0.1571601941747573,0.11151515151515151,0.1533798120642619,0.12043795620437957,0.1520290732889158,0.12682926829268293,0.15102905569007263,0.30013585375111634,0.006037823348104218,0.0076677864368781545,0.002124529761283552
102,16.678103923797607,1.7179003715515138,0.12560620756547042,0.15118977783474438,10,rbf,100,50,"(2, 2)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",21,0.12907117008443908,0.15083459787556905,0.13285024154589373,0.15594660194174756,0.11272727272727273,0.15004546832373447,0.12895377128953772,0.14990914597213809,0.12439024390243902,0.1492130750605327,0.2227949476970653,0.004335201785188666,0.006975557446127737,0.00243353013009713
103,17.770470333099365,1.7599008560180665,0.12245392822502425,0.14318567055394021,10,rbf,100,50,"(2, 2)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",26,0.12424607961399277,0.14021244309559938,0.12439613526570048,0.14138349514563106,0.11393939393939394,0.15004546832373447,0.12652068126520682,0.1420351302241066,0.12317073170731707,0.14225181598062955,0.3178991067740997,0.04019798155868377,0.004393699839211907,0.003502586774899011
104,11.723232555389405,1.4242453098297119,0.10572259941804074,0.11269449916959196,10,rbf,100,50,"(3, 3)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",118,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11393939393939394,0.14822673537435588,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.16756717943171084,0.009933855013704166,0.004111752345147815,0.01776615737656177
105,12.69800500869751,1.4339533805847169,0.10572259941804074,0.11305824575946768,10,rbf,100,50,"(3, 3)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",118,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11393939393939394,0.15004546832373447,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.1557815995496736,0.013088103544202239,0.004111752345147815,0.01849364901136679
106,16.620830917358397,1.7322930812835693,0.1059650824442289,0.11269449916959196,10,rbf,100,50,"(3, 3)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",102,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11515151515151516,0.14822673537435588,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.4003284929416964,0.008114696443934586,0.0045963566606247366,0.01776615737656177
107,17.62471137046814,1.750167465209961,0.10548011639185258,0.11354324121263529,10,rbf,100,50,"(3, 3)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",135,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11272727272727273,0.1524704455895726,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.19876446347838966,0.010117971257838641,0.003627225075350725,0.01946363803742604
108,13.074094820022584,1.401475477218628,0.1454898157129001,0.2119903781597904,10,rbf,100,100,"(1, 1)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",1,0.14837153196622438,0.20971168437025797,0.13647342995169082,0.21146844660194175,0.14181818181818182,0.21703546529251289,0.15085158150851583,0.20835857056329496,0.15,0.21337772397094432,0.17418845917075862,0.008194824100451222,0.00551934189236275,0.0030342220397321707
109,13.526636028289795,1.4023845195770264,0.13651794374393791,0.19289261258704474,10,rbf,100,100,"(1, 1)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",11,0.13872135102533173,0.18512898330804248,0.13285024154589373,0.19144417475728157,0.13454545454545455,0.19915125795695665,0.14476885644768855,0.19624470018170806,0.13170731707317074,0.19249394673123488,0.14444357408571398,0.0019679765293844245,0.004756669365713108,0.0047526409353468805
110,18.230181550979616,1.705261516571045,0.14451988360814744,0.1833150093652139,10,rbf,100,100,"(1, 1)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",2,0.1471652593486128,0.17936267071320183,0.14130434782608695,0.18021844660194175,0.13696969696969696,0.18854198241891482,0.1435523114355231,0.18261659600242278,0.15365853658536585,0.18583535108958837,0.28245051386137804,0.009837092432478047,0.0056284020308274745,0.0034458912549334983
111,19.215590906143188,1.7186867237091064,0.13288069835111543,0.16482558565042155,10,rbf,100,100,"(1, 1)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",14,0.14234016887816647,0.15993930197268588,0.12681159420289856,0.1641383495145631,0.12121212121212122,0.16732343134283117,0.13138686131386862,0.16474863718958208,0.14268292682926828,0.16797820823244553,0.25869937538363785,0.012203669938901972,0.008495308864826086,0.002847182642513053
112,14.031963777542114,1.5606691360473632,0.12657613967022308,0.15834280662799058,10,rbf,100,100,"(2, 2)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",18,0.13027744270205066,0.15720789074355082,0.13768115942028986,0.16262135922330098,0.11393939393939394,0.15883601091239768,0.1192214111922141,0.1565717746820109,0.13170731707317074,0.1564769975786925,0.5032457185354289,0.007910194711516709,0.008687687209470194,0.0023002214851562375
113,15.0052339553833,1.5721900939941407,0.1258486905916586,0.15197642630617295,10,rbf,100,100,"(2, 2)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",20,0.12545235223160434,0.14840667678300457,0.1280193236714976,0.1571601941747573,0.11878787878787879,0.15095483479842375,0.13138686131386862,0.15142337976983647,0.12560975609756098,0.15193704600484262,0.20476619650993874,0.0116195918855181,0.004132285922239451,0.0028623634102510577
114,20.520811223983763,1.875859260559082,0.12415130940834142,0.1498546245407945,10,rbf,100,100,"(2, 2)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",24,0.11942098914354644,0.14779969650986344,0.1280193236714976,0.15351941747572814,0.11272727272727273,0.14852985753258563,0.12895377128953772,0.1486977589339794,0.13170731707317074,0.15072639225181597,1.9537067716120053,0.010302105375843189,0.007039830245176464,0.0020739701573791124
115,20.233159732818603,1.8853552341461182,0.11954413191076625,0.13785091502156396,10,rbf,100,100,"(2, 2)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",30,0.12424607961399277,0.1323216995447648,0.12198067632850242,0.13531553398058252,0.11757575757575757,0.1497423461655047,0.11800486618004866,0.1374924288310115,0.11585365853658537,0.1343825665859564,0.3395108600088975,0.006538406610818277,0.0030970223920189534,0.006173564103215018
116,14.332107400894165,1.5778979778289794,0.10645004849660523,0.11269449916959196,10,rbf,100,100,"(3, 3)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",70,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11757575757575757,0.14822673537435588,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.17046878943515592,0.010092816195947239,0.005565715926019474,0.01776615737656177
117,15.118927907943725,1.5799213886260985,0.1066925315227934,0.11354324121263529,10,rbf,100,100,"(3, 3)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",53,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11878787878787879,0.1524704455895726,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.19571017705898747,0.004842027884817853,0.006050446742413617,0.01946363803742604
118,20.267988777160646,1.8931978702545167,0.10620756547041707,0.11305824575946768,10,rbf,100,100,"(3, 3)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",85,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11636363636363636,0.15004546832373447,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,1.687949299683068,0.012535033922762439,0.005081015977024227,0.01849364901136679
119,20.659256553649904,1.9160979747772218,0.10645004849660523,0.11360386564428124,10,rbf,100,100,"(3, 3)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 100, 'clf__kernel': 'rbf'}",70,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11757575757575757,0.15277356774780237,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.21154953301727067,0.009478324246875197,0.005565715926019474,0.0195848866787792
120,15.601622581481934,1.5541560173034668,0.1374878758486906,0.19428749249125327,10,rbf,200,50,"(1, 1)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",9,0.14957780458383596,0.18998482549317147,0.12681159420289856,0.1941747572815534,0.13454545454545455,0.19399818126705062,0.13260340632603407,0.1980617807389461,0.14390243902439023,0.1952179176755448,0.4100925171431475,0.007310889058935397,0.008181442985461604,0.0025969326640702113
121,16.704284715652467,1.583238124847412,0.13942774005819591,0.17822187168540166,10,rbf,200,50,"(1, 1)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",6,0.1471652593486128,0.17025796661608497,0.13647342995169082,0.17809466019417475,0.1296969696969697,0.18217641709608973,0.13990267639902676,0.17867958812840704,0.14390243902439023,0.18190072639225183,0.19849963430409562,0.021706666002878107,0.006062638600234529,0.004308639516554928
122,20.759513664245606,1.7690548419952392,0.13870029097963144,0.17009973339645063,10,rbf,200,50,"(1, 1)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",7,0.14354644149577805,0.16509863429438543,0.13768115942028986,0.17111650485436894,0.1321212121212121,0.1697484086086693,0.13746958637469586,0.17201695941853423,0.14268292682926828,0.1725181598062954,0.09847350695565552,0.007697217794476252,0.00412845664296147,0.0026718079067333212
123,21.902533340454102,1.786265230178833,0.1280310378273521,0.15136816135001374,10,rbf,200,50,"(1, 1)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",15,0.13268998793727382,0.1471927162367223,0.13043478260869565,0.15351941747572814,0.12121212121212122,0.1497423461655047,0.13138686131386862,0.15021199273167776,0.12439024390243902,0.15617433414043583,0.2696397559948928,0.006536260716679207,0.004439081220748174,0.0031350133202948842
124,17.036749029159544,1.7197398662567138,0.12633365664403493,0.15149168770284954,10,rbf,200,50,"(2, 2)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",19,0.13027744270205066,0.1496206373292868,0.13285024154589373,0.1550364077669903,0.11515151515151516,0.15095483479842375,0.12530413625304138,0.15051483949121744,0.12804878048780488,0.1513317191283293,0.2159417709267314,0.008093324216855581,0.006120698275705653,0.001861929281574603
125,17.6892737865448,1.7323664665222167,0.12269641125121242,0.14536778538939843,10,rbf,200,50,"(2, 2)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",25,0.12665862484921592,0.14203338391502277,0.12198067632850242,0.14441747572815533,0.11515151515151516,0.150651712640194,0.12530413625304138,0.144457904300424,0.12439024390243902,0.14527845036319612,0.19993190251692747,0.010020871161006636,0.004070924224239978,0.002855768659371782
126,21.789077472686767,1.946865940093994,0.12124151309408342,0.14427768351203404,10,rbf,200,50,"(2, 2)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",28,0.12303980699638119,0.1408194233687405,0.12439613526570048,0.14654126213592233,0.11272727272727273,0.14822673537435588,0.12530413625304138,0.14324651726226528,0.12073170731707317,0.1425544794188862,0.39767095959619814,0.01880034464922559,0.004526758492092345,0.0027096530478209883
127,23.101501274108887,1.960586166381836,0.11808923375363725,0.13354703398199072,10,rbf,200,50,"(2, 2)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",31,0.11942098914354644,0.1277693474962064,0.12198067632850242,0.12894417475728157,0.11757575757575757,0.150651712640194,0.11678832116788321,0.13113264688067838,0.11463414634146342,0.1292372881355932,0.09019979633993054,0.008038838320922129,0.002482063172537682,0.008620222508803631
128,17.218045806884767,1.7394532680511474,0.10620756547041707,0.11311887019111362,10,rbf,200,50,"(3, 3)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",85,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11636363636363636,0.15034859048196422,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.17118868276652585,0.00956366877088219,0.005081015977024227,0.018614897628907858
129,17.884776496887206,1.7460605144500732,0.10572259941804074,0.11372511450757314,10,rbf,200,50,"(3, 3)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",118,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11393939393939394,0.1533798120642619,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.41681704674114745,0.011615803105187486,0.004111752345147815,0.01982738396962873
130,21.93722267150879,1.9494312286376954,0.1066925315227934,0.11311887019111362,10,rbf,200,50,"(3, 3)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",53,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11878787878787879,0.15034859048196422,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.5375659189455516,0.008420050496924753,0.006050446742413617,0.018614897628907858
131,23.493522453308106,1.968683671951294,0.10548011639185258,0.113906987802511,10,rbf,200,50,"(3, 3)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (3, 3), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 50, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",135,0.1037394451145959,0.10379362670713202,0.10386473429951691,0.10376213592233009,0.11272727272727273,0.1542891785389512,0.10340632603406326,0.10387643852210782,0.10365853658536585,0.1038135593220339,0.2516026327891147,0.006811470388625483,0.003627225075350725,0.020191129925527566
132,18.4294162273407,1.7082616329193114,0.1425800193986421,0.18501232968231907,10,rbf,200,100,"(1, 1)",100,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",4,0.14475271411338964,0.18148710166919574,0.1388888888888889,0.18052184466019416,0.13333333333333333,0.1915732040012125,0.14963503649635038,0.18413082980012113,0.14634146341463414,0.18734866828087168,0.24111430954038432,0.009284069860769316,0.0057898929233067085,0.004046536301484386
133,18.93921570777893,1.712601375579834,0.13724539282250242,0.16924983156997717,10,rbf,200,100,"(1, 1)",100,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 100, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",10,0.14475271411338964,0.15993930197268588,0.13526570048309178,0.16990291262135923,0.13090909090909092,0.17338587450742649,0.1362530413625304,0.17080557238037553,0.13902439024390245,0.17221549636803873,0.3181953728713269,0.009017014708201977,0.004579684315577932,0.004804889688343244
134,23.439554071426393,1.8757472515106202,0.1338506304558681,0.16106694050738649,10,rbf,200,100,"(1, 1)",200,"(1, 1)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",13,0.13510253317249699,0.1544764795144158,0.13526570048309178,0.1629247572815534,0.12242424242424242,0.16186723249469537,0.1411192214111922,0.16141732283464566,0.1353658536585366,0.16464891041162227,0.41810310257753663,0.011660238181193248,0.006150041250188911,0.0034779132450738774
135,24.34476318359375,1.8961187839508056,0.12681862269641125,0.1462144181563422,10,rbf,200,100,"(1, 1)",200,"(2, 2)","{'union__posngrams__tfidf__ngram_range': (1, 1), 'union__wordngrams__tfidf__ngram_range': (2, 2), 'union__wordngrams__reduce_dim__n_components': 200, 'union__funcwords__reduce_dim__n_components': 100, 'clf__C': 10, 'union__charngrams__reduce_dim__n_components': 200, 'clf__kernel': 'rbf'}",17,0.12545235223160434,0.1417298937784522,0.1280193236714976,0.14775485436893204,0.11878787878787879,0.141558047893301,0.13503649635036497,0.14839491217443973,0.12682926829268293,0.15163438256658596,0.27493244708275155,0.020880973653933887,0.005198774140745204,0.003957177150918324
